DateTime,PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,CO(GT)_lag_1hr,PT08.S1(CO)_lag_1hr,C6H6(GT)_lag_1hr,PT08.S2(NMHC)_lag_1hr,NOx(GT)_lag_1hr,PT08.S3(NOx)_lag_1hr,NO2(GT)_lag_1hr,PT08.S4(NO2)_lag_1hr,PT08.S5(O3)_lag_1hr,T_lag_1hr,RH_lag_1hr,AH_lag_1hr,CO(GT)_roll_24hr,PT08.S1(CO)_roll_24hr,C6H6(GT)_roll_24hr,PT08.S2(NMHC)_roll_24hr,NOx(GT)_roll_24hr,PT08.S3(NOx)_roll_24hr,NO2(GT)_roll_24hr,PT08.S4(NO2)_roll_24hr,PT08.S5(O3)_roll_24hr,T_roll_24hr,RH_roll_24hr,AH_roll_24hr,hour,day_of_week,month
2004-08-23 06:00:00,-1.3617555193801252,-0.9066268507707522,0.721910635216007,-0.19981706960559503,-0.9539906013650937,0.32427248567468564,0.1417777446853093,0.641522106767241,-0.08740606032960738,-1.5758324030986668,-1.147197852203332,-1.350931431710444,-0.7024552114564636,1.127459238940146,-0.6043424510634376,-0.48335249897678767,-1.086069557436521,0.4383701045814873,0.02513547204465758,0.7006198305922066,-0.18573969653690584,-1.8256804803438724,-1.3598151969407275,-1.3659918477742592,-0.9731053156872294,0.9904747537999751,-0.9507564203358414,-0.3780299135745834,-1.3281903564156605,1.226105532917696,-1.0211990381961698,0.4247364882991783,-0.7943665787836088,-1.5034128342124262,0.4890496362263795
2004-08-23 07:00:00,-0.9709159568939174,-0.2288069729249534,-0.0685589822118625,0.10126377619804636,-0.5977681158795362,0.40397348693115137,-0.03264836728304119,0.5848706894881245,-0.08476319628227127,-1.3618099701800874,-0.8902392185497794,-0.9065794052060657,-0.6994105899355956,0.721674880799536,-0.6005207248372527,-0.19997108188043794,-0.9540412414234515,0.32450900713507247,0.14143671433129476,0.6414789870433949,-0.18146068683574978,-1.8149248330777776,-1.327827864749698,-1.3264218805132675,-0.9690650459125887,0.9581007677584429,-0.9451089526139308,-0.37327168514612286,-1.3293635258736498,1.2377222916954869,-1.0696685230189016,0.4047981291863529,-0.6499137812156414,-1.5034128342124262,0.4890496362263795
2004-08-23 08:00:00,-0.34278094575536927,0.7690945139035837,-0.7956219458353574,0.9277602156590227,0.11965898775571257,0.39258762960879895,-0.0035773486216494443,0.5963003613953145,-0.08212033223493534,-0.9709863970244208,-0.3477709919478353,-0.2287542800298955,-0.6963659684147274,-0.06875923349519401,-0.596698998611068,0.10112167378443364,-0.5978138982183769,0.40421177534756275,-0.03301514909866101,0.5848230528873907,-0.17718167713459296,-1.766379073795672,-1.2225792233469563,-1.218011011305072,-0.9650247761379482,0.8879571313351231,-0.9394614848920206,-0.32446147094449845,-1.2840498555588087,1.237722291695486,-1.0931007905159833,0.384527999202622,-0.5054609836476738,-1.5034128342124262,0.4890496362263795
2004-08-23 09:00:00,-0.42187942863948275,0.41135624504052326,-0.5250868896033593,0.6119205048650067,0.13709645208018043,0.8024784932134804,-0.43382842481024725,0.7555703547107261,-0.07947746818759924,-0.3428770830242423,0.6943390223137944,0.7691549320350217,-0.6933213468938594,-0.7957895418304537,-0.5928772723848834,0.9276508069821203,0.11962298879603883,0.3928256656029211,-0.003939838527001717,0.5962536360943037,-0.1729026674334369,-1.7410887680618805,-1.1606682578159317,-1.153777571299216,-0.9609845063633078,0.8550692724992807,-0.9338140171701105,-0.3029726973966138,-1.2416691088889413,1.2382503261853859,-1.11139721856165,0.36595953271805276,-0.3610081860797063,-1.5034128342124262,0.4890496362263795
2004-08-23 10:00:00,-0.5009779115235962,0.01972698228517284,-0.26300605387861115,0.3551162540324891,-0.1219744464547705,1.3717713593310934,-1.0617624278963094,0.719045098833401,-0.0768346041402633,-0.42197232997241296,0.2803501125386264,0.41141389374759857,-0.6902767253729913,-0.5252666364033803,-0.5890555461586984,0.6117986025101472,0.13706069091097253,0.8027256164100146,-0.4342544349875592,0.7555363281732459,-0.1789051671531146,-1.7256820300861222,-1.1255853773483513,-1.1152917127303066,-0.9610009748542371,0.8350282335211894,-0.9281665494481999,-0.2937632230189488,-1.2082337793362432,1.2377222916954869,-1.121668897464481,0.3501094469176805,-0.21655538851173878,-1.5034128342124262,0.4890496362263795
2004-08-23 11:00:00,-0.7661904717820943,-0.12713399124808358,-0.017833659168362867,0.04222831623654805,-0.5130718605892637,1.667803649712252,-1.4106146518330103,0.5135594756323943,-0.2265969001559706,-0.5010675769205836,-0.11936331758912201,0.01978159920136689,-0.7606008637626072,-0.263197571770903,-0.5852338199325137,0.35498419326658026,-0.12201374051089982,1.372031103642089,-1.0622811433354002,0.71900816009898,-0.19518917629362628,-1.708821826263595,-1.094629894582839,-1.079245098718581,-0.9650741816107361,0.8152441309402535,-0.9225190817262897,-0.2847072398809119,-1.1834505745362172,1.2350821192459882,-1.122310877395908,0.3458713415990125,-0.07210259094377124,-1.5034128342124262,0.4890496362263795
2004-08-23 12:00:00,-0.9290402894846809,-0.5037005900513052,0.36260626365788445,-0.12897451765179704,-0.9963387290102299,1.8385915095475358,-1.492013504084907,0.5811436225618667,-0.37635919617167785,-0.7662692872762145,-0.26211811406331786,-0.12708051125346997,-0.830925002152223,-0.018036188727617752,-0.5814120937063291,0.042083878556027444,-0.5131164879458417,1.668069957002767,-1.4111848701953118,0.5135061533138239,-0.2268063035299491,-1.6838222136991572,-1.081215852051117,-1.0613573052992287,-0.9783368063057515,0.7903213004162163,-0.9430382144492305,-0.2688976421992534,-1.1695191872225927,1.2292737398570932,-1.1052984092130944,0.36904179113162927,0.07235020662419629,-1.5034128342124262,0.4890496362263795
2004-08-23 13:00:00,-1.1244600707277848,-0.7296405493332381,0.5443720045637581,-0.31788798952859165,-1.2454453622169135,1.8272056522251834,-1.5501555414076906,0.4402604927493265,-0.6010026401952389,-0.9291124427577422,-0.5904541459539681,-0.5036500252402312,-0.9940770032161317,0.3623866470292042,-1.0025663238318883,-0.12912572760635052,-0.996389946559719,1.8388616031723894,-1.4925957397959577,0.5810956887981797,-0.27375654886208195,-1.6416717041428384,-1.054387766987673,-1.018263984788971,-0.9973670624906524,0.7052753529579059,-0.9828999241197136,-0.23559004320003143,-1.1486954293432807,1.2250494639378968,-1.0834710915445798,0.4034710457027294,0.21680300419216383,-1.5034128342124262,0.4890496362263795
2004-08-23 14:00:00,-1.2035585536118982,-0.850141860950269,0.7557275172450066,-0.43300713645351335,-1.3351237501713196,1.7247329363240131,-1.6024833749981957,0.18011122129654059,-0.8256460842187998,-1.1245242293355755,-0.7617599017230031,-0.7295917336322879,-1.0953437624971785,0.5441442241130191,-1.3128904933980898,-0.3180466723372503,-1.245499976773058,1.8274754934277477,-1.5507463609392764,0.440201326226011,-0.3259366949400727,-1.6050443648042438,-1.0306552302007805,-0.97869401752798,-1.0159435202588365,0.6227987694711453,-1.0189025308468918,-0.20565925147262026,-1.1299247180154501,1.2255774984277958,-1.0690265430874744,0.4284608838822497,0.36125580176013133,-1.5034128342124262,0.4890496362263795
2004-08-23 15:00:00,-1.0686258475154693,-0.6844525574768515,0.6458226506507575,-0.4064411794708391,-1.2927756225261833,2.0321510840275248,-1.788537894431103,0.15526410845482272,-0.9005272322266535,-1.2036194762837462,-0.8474127796075207,-0.8500939781080515,-1.08409190035484,0.7554902439779202,-1.2463924570624754,-0.4331703730326424,-1.3351795876498598,1.7250005057259745,-1.603081919968263,0.1800313127990962,-0.3732435244139688,-1.558242764538262,-1.0089863922649216,-0.9461707567655212,-1.0328218936289832,0.5598493521681659,-1.049681229931302,-0.17035626635823814,-1.1120338837811115,1.222937325978298,-1.0478412053503863,0.4682733883909506,0.5057085993280989,-1.5034128342124262,0.4890496362263795
2004-08-23 16:00:00,-1.1384186265308636,-0.6279675676563683,0.6458226506507575,-0.5717404673630344,-1.2952666888582502,2.168781371895751,-1.9629640063994536,-0.12675062229867498,-0.8256460842187998,-1.0686922903133373,-0.7332089424281639,-0.6844033919538766,-1.0503363139278243,0.6455903136481717,-1.157728408614989,-0.4066033651798596,-1.2928308825135921,2.032425468831295,-1.7891639076268826,0.15518221887102407,-0.4156770372837702,-1.5216154251996674,-0.9924768014566484,-0.9220493383666974,-1.0504907545637334,0.4999831716310473,-1.083424849569716,-0.14671861545556442,-1.0975159117384925,1.2176569810793023,-1.0305077472018598,0.5014611777676933,0.6501613968960664,-1.5034128342124262,0.4890496362263795
2004-08-23 17:00:00,-0.8359832507974886,-0.24010397088905006,0.2273387355418854,-0.26180430256516823,-1.0386868566553662,2.11185208528399,-1.9164503765412264,-0.06960226276272388,-0.7507649362109462,-1.138482214091135,-0.6903825034859052,-0.6279179648558624,-1.0615881760701629,0.6455903136481717,-1.202060432838732,-0.5719091918193969,-1.2953219828157256,2.169058785766992,-1.9636157710568385,-0.12685499721259424,-0.43808240752454713,-1.4721975864095007,-0.9563620715635509,-0.8773298548183166,-1.0636618876424753,0.42727017123617694,-1.0969317098712845,-0.11310403397708725,-1.0711195989337308,1.2150168086298045,-1.0134952790190468,0.5343814099904792,0.7946141944640339,-1.5034128342124262,0.4890496362263795
2004-08-23 18:00:00,-0.7010505447010597,-0.25140096885314667,0.1258880894548861,-0.13487806364794688,-1.0760528516363685,1.895520796159297,-1.6431828011241443,0.3132917461281485,-0.45124034417953157,-0.836059211054012,-0.3620464715952548,-0.24005136544949834,-0.9771992100026239,0.2271251943156675,-0.8695702511606591,-0.2619607668702644,-1.0387386516959867,2.112128237043785,-1.9170952741421834,-0.0697020811780284,-0.4606660698362065,-1.4512676782160183,-0.9346932336276924,-0.8513112462083496,-1.0798010087531316,0.3905282664430099,-1.1134034907268564,-0.10404805083905029,-1.061587597087567,1.2166009120995036,-1.0106063693276255,0.5412950868487103,0.9390669920320015,-1.5034128342124262,0.4890496362263795
2004-08-23 19:00:00,-0.6498691734231039,-0.19115031304463123,-0.055877651450987595,-0.028614235717249924,-0.9913565963460962,1.4287006459428546,-1.3175873921165566,0.34807770410655353,-0.45124034417953157,-0.7011320250836034,-0.37632195124267437,-0.2513484508691012,-1.0278325896431473,0.12567910478051497,-0.9139022753844022,-0.13502950712919112,-1.0761051562279875,1.8957921518955967,-1.6437873547685862,0.3132224562535628,-0.47837641554377064,-1.4396399514418607,-0.9305658359256239,-0.8467037842670011,-1.0954863314470713,0.380764683351119,-1.1232865592401993,-0.10481550703718877,-1.0658403363727784,1.2187130500591017,-1.0160631987447541,0.5366181877975537,1.083519789599969,-1.5034128342124262,0.4890496362263795
2004-08-23 20:00:00,-0.673133433094902,-0.05935200346350369,-0.28836871540036096,0.08355313820959687,-0.5031075952609964,1.2123693568181615,-1.2129317249355462,0.21763036168753427,-0.37635919617167785,-0.6499527476465518,-0.3192200326529961,-0.1910973286312194,-1.0165807275008087,-0.056078472303299945,-0.8030722148250444,-0.028761475718059985,-0.9914077459554522,1.4289616523652962,-1.318143876366002,0.34801118775286377,-0.49121344464723954,-1.4399306446112152,-0.9243747393725217,-0.8396570777684689,-1.1054296403036818,0.3745982098193986,-1.1074736496188506,-0.10681089315234979,-1.0658403363727784,1.222937325978298,-1.035322596687562,0.517964103023719,1.2279725871679366,-1.5034128342124262,0.4890496362263795
2004-08-23 21:00:00,-0.8080661391913309,-0.39449627639837087,-0.07701320271911245,-0.12307097165564722,-0.40097387564625614,0.9960380676934688,-1.0733908353608659,0.14607067670338703,-0.3014780481638243,-0.6732160555724843,-0.20501619547363945,-0.059297998735852966,-0.9096880371485927,-0.28855909415469116,-0.3819179846994852,0.08341033521591178,-0.5031520867373082,1.2126255672171078,-1.2134727583080285,0.2175534446304848,-0.5193835918465196,-1.4460352011676476,-0.9336613842021755,-0.850227137516268,-1.1186520086875371,0.3835909837198245,-1.1082737075461213,-0.12062510471884726,-1.0717061836627257,1.2255774984277958,-1.0542610046646557,0.49983443027163843,1.372425384735904,-1.5034128342124262,0.4890496362263795
2004-08-23 22:00:00,-0.9616102530251982,-0.3606052825060809,-0.030514989929237776,-0.23819011858056893,-0.6102234475398703,0.9504946384040599,-1.0792050390931442,0.06382673319730117,-0.5261214921873854,-0.8081432415428931,-0.5048012680694507,-0.39444486618407043,-0.9659473478602854,-0.07721307428979006,-0.6479101300419436,-0.12322194808350989,-0.4010169743498393,0.9962894820689198,-1.0739112675640639,0.14598805411763732,-0.5578352484666336,-1.4538839167402036,-0.9264384382235556,-0.8426383766716937,-1.1385752230472679,0.38179242893973886,-1.136605170617704,-0.13336487760795018,-1.0806516007798947,1.2303298088368921,-1.0796192119560184,0.477477354487048,1.5168781823038715,-1.5034128342124262,0.4890496362263795
2004-08-23 23:00:00,-0.9290402894846809,-0.5451229159196596,0.07938987666501145,-0.2854184865497676,-0.47570586560826117,0.8821794944699461,-0.9338499457861854,0.18706841289222137,-0.6758837882030926,-0.9616810738540478,-0.4619748291271919,-0.3605536099252619,-1.08409190035484,-0.030716949919511818,-1.0912303722793746,-0.23834564877890196,-0.6102693997290439,0.950745043090354,-1.0797263296783957,0.06373755321571893,-0.601516805832605,-1.4538839167402036,-0.9243747393725217,-0.8407411864605506,-1.161466425438913,0.3789661285710342,-1.1801847965384449,-0.1445697381007762,-1.0744924611254505,1.2371942572055867,-1.106903359041662,0.4582560485468259,1.6613309798718392,-1.5034128342124262,0.4890496362263795
2004-08-24 00:00:00,-0.9197345856159617,-0.5300602519675307,0.10897964844038624,-0.15258870163639637,-0.42339347263485766,0.6658482053452534,-0.6547681666368248,0.24893772386809918,-0.7507649362109462,-0.9291124427577422,-0.6190051052488073,-0.5450726717787749,-1.1347252799953633,0.07918298041023675,-1.3350565055099615,-0.2855758849616269,-0.47574998341384095,0.882428384622505,-0.9343497768200992,0.18698905909895616,-0.6453766552694589,-1.4620233254821131,-0.9285021370745897,-0.8458907027479396,-1.1807931144605401,0.3879589024714593,-1.2185405148164188,-0.1540861949576964,-1.0831445858781223,1.239834429655085,-1.130977606470171,0.4383176894340004,-1.661083364191414,-1.0040407337697805,0.4890496362263795
2004-08-24 01:00:00,-0.8499418066005674,-0.5375915839435951,0.07516276641138647,-0.12602274465372212,-0.37606321232558776,0.4495169162205602,-0.35242957255835045,0.29664418052419717,-0.7507649362109462,-0.9198071195873692,-0.6047296256013878,-0.5300098912193045,-1.0672141071413321,0.1087714231913229,-1.2463924570624754,-0.15274084569771298,-0.42343687706903976,0.6660922994743169,-0.6552267953321701,0.24886330297985604,-0.684363188102217,-1.4477793601837712,-0.9150880945428679,-0.8280029093285873,-1.2049542204860624,0.3727996550393137,-1.2612259583478573,-0.15147684388402494,-1.0656936901905298,1.2334980157762896,-1.1412492853730016,0.41971711609095763,-1.5166305666234465,-1.0040407337697805,0.4890496362263795
2004-08-24 02:00:00,-1.3477969635770464,-1.0497221583159764,0.6585039814116324,-0.55107805637651,-0.8045266214410836,0.517832060154674,-0.457085239739361,0.2688154141414735,-0.6758837882030926,-0.8500171958095716,-0.6190051052488073,-0.5375412814990397,-1.1516030732088711,0.07495606001293872,-1.3128904933980898,-0.1261738378449302,-0.3761059713285054,0.4497562143261285,-0.35284356538691325,0.29657356332175416,-0.748786056380739,-1.4477793601837712,-0.9171517933939018,-0.8312552354048331,-1.232705457534159,0.36945948187629807,-1.3259835882257616,-0.16421661677312788,-1.0586546734425935,1.239834429655085,-1.174311251841488,0.39952190211033417,-1.372177769055479,-1.0040407337697805,0.4890496362263795
2004-08-24 03:00:00,-1.5152996332139925,-1.3246157754423282,1.1530758810857538,-0.6101135163380083,-1.071070718972235,0.3356583429970376,-0.3117301464324022,0.16843307826093337,-1.0502895282423608,-1.3478519854245279,-0.9758920964342969,-1.049675820521035,-1.213488314991733,0.6582710748400658,-1.6675466871880344,-0.5512459634894548,-0.8045752232954482,0.5180728727939776,-0.457514683444887,0.2687425781223137,-0.8234904340800951,-1.4469072806757093,-0.9202473416704533,-0.8374888603843047,-1.2615582536421897,0.37819531937956913,-1.399847759805246,-0.1758819509848371,-1.05792144253135,1.239834429655084,-1.2048052985842659,0.3738364153305272,-1.2277249714875116,-1.0040407337697805,0.4890496362263795
2004-08-24 04:00:00,-1.5804395602950272,-1.426288757119198,1.4996989218830015,-0.7193291172667802,-1.345088015499587,0.39258762960879895,-0.38150059121974217,0.17514179872819702,-1.2000518242580682,-1.5153478024912421,-1.1329223725559123,-1.3245715657313706,-1.2303661082052408,1.1528207613239343,-1.8116257659151995,-0.610283758717861,-1.0711229556237207,0.3358951168797137,-0.3121381305865905,0.1683522386529025,-0.9034247125253084,-1.4489421328611867,-0.9233428899470046,-0.8426383766716937,-1.2915126088101538,0.39772248556335016,-1.4828184730863105,-0.19092409246835632,-1.076105569130186,1.2456428090439804,-1.244929044298448,0.34890008858179766,-1.083272173919544,-1.0040407337697805,0.4890496362263795
2004-08-24 05:00:00,-1.4687711138703963,-1.128801144064653,0.9755372504335051,-0.5363191913861354,-1.0959813822929032,0.22179976977351504,-0.11986142326721644,0.20346750736775557,-1.274932972265922,-1.5804850646838533,-1.1900242911455907,-1.4262453345077961,-1.2472439014187486,1.499428233902372,-1.9557048446423646,-0.7195036798904124,-1.3451439888583934,0.3928256656029211,-0.38191887595857255,0.17506149401348178,-0.9683824570164749,-1.442256189966046,-0.9150880945428679,-0.8266477734634854,-1.3132363781781484,0.38847277526576957,-1.5291747706369905,-0.1936869347816558,-1.0766921538591805,1.2356101537358886,-1.252953793441284,0.3274848139791339,-0.9388193763515764,-1.0040407337697805,0.4890496362263795
2004-08-24 06:00:00,-1.087237255252908,-0.5413572499316273,0.16815919199113583,-0.1762028856209957,-0.5180539932533974,0.21041391245116303,-0.07916199714126824,0.2213574286137921,-1.0502895282423608,-1.468821186639377,-1.0329940150239751,-1.1287554184582549,-1.0953437624971785,0.9752901046374173,-1.3572225176218329,-0.5364865146823532,-1.0960339586450545,0.22203401943329887,-0.1202410808136389,0.20338946109148415,-1.0133120588786173,-1.425105292974165,-0.8954829554580435,-0.8003581376804974,-1.3214413463255614,0.3548141072384621,-1.5443758712551323,-0.19245900486463408,-1.0510290719656623,1.2303298088368921,-1.2651514121383953,0.30938724808552803,-0.7943665787836088,-1.0040407337697805,0.4890496362263795
